"251170140","MILICZ","2020","06",128.9,"",0,"",23.3,"","18","",0,""
"251170140","MILICZ","2020","07",31.9,"",0,"",12.4,"","16","",0,""
"251170140","MILICZ","2020","08",103.0,"",0,"",24.5,"","03","",0,""
"251170140","MILICZ","2020","09",49.4,"",0,"",15.5,"","25","",0,""
"251170140","MILICZ","2020","10",88.9,"",0,"",45.0,"","13","",0,""
"251170140","MILICZ","2020","11",17.8,"",0,"",8.0,"","03","",0,""
"251170140","MILICZ","2020","12",21.7,"",2,"",6.4,"","22","",0,""
"251170150","GRABOWNICA","2020","01",20.2,"",2,"",7.1,"","30","",0,""
"251170150","GRABOWNICA","2020","02",55.1,"",4,"",13.8,"","23","",0,""
"251170150","GRABOWNICA","2020","03",20.0,"",1,"",5.9,"","30","",0,""
"251170150","GRABOWNICA","2020","04",14.0,"",0,"",7.9,"","29","",0,""
"251170150","GRABOWNICA","2020","05",81.7,"",0,"",24.6,"","11","",0,""
"251170150","GRABOWNICA","2020","06",122.4,"",0,"",22.0,"","19","",0,""
"251170150","GRABOWNICA","2020","07",24.8,"",0,"",10.2,"","16","",0,""
"251170150","GRABOWNICA","2020","08",90.7,"",0,"",39.7,"","03","",0,""
"251170150","GRABOWNICA","2020","09",47.6,"",0,"",18.4,"","25","",0,""
"251170150","GRABOWNICA","2020","10",114.1,"",0,"",51.5,"","13","",0,""
"251170150","GRABOWNICA","2020","11",17.0,"",0,"",8.0,"","03","",0,""
"251170150","GRABOWNICA","2020","12",18.1,"",3,"",5.2,"","22","",0,""
"251170270","BIERUT”W","2020","01",23.9,"",3,"",5.7,"","30","",0,""
"251170270","BIERUT”W","2020","02",67.8,"",6,"",18.0,"","23","",0,""
"251170270","BIERUT”W","2020","03",22.0,"",2,"",5.6,"","10","",0,""
"251170270","BIERUT”W","2020","04",9.3,"",1,"",2.6,"","29","",0,""
"251170270","BIERUT”W","2020","05",84.0,"",0,"",32.7,"","11","",0,""
"251170270","BIERUT”W","2020","06",126.6,"",0,"",27.5,"","07","",0,""
"251170270","BIERUT”W","2020","07",14.6,"",0,"",7.7,"","28","",0,""
"251170270","BIERUT”W","2020","08",76.1,"",0,"",32.2,"","03","",0,""
"251170270","BIERUT”W","2020","09",82.6,"",0,"",24.4,"","01","",0,""
"251170270","BIERUT”W","2020","10",104.3,"",0,"",42.7,"","13","",0,""
"251170270","BIERUT”W","2020","11",12.1,"",0,"",3.0,"","03","",0,""
"251170270","BIERUT”W","2020","12",17.1,"",3,"",5.9,"","28","",0,""
"251170290","NAMYS£”W","2020","01",22.3,"",1,"",4.9,"","08","",0,""
"251170290","NAMYS£”W","2020","02",65.8,"",2,"",14.8,"","23","",0,""
"251170290","NAMYS£”W","2020","03",23.6,"",2,"",7.7,"","02","",0,""
"251170290","NAMYS£”W","2020","04",8.9,"",1,"",5.2,"","29","",0,""
"251170290","NAMYS£”W","2020","05",75.5,"",0,"",17.6,"","11","",0,""
"251170290","NAMYS£”W","2020","06",187.0,"",0,"",46.6,"","18","",0,""
"251170290","NAMYS£”W","2020","07",35.7,"",0,"",17.9,"","28","",0,""
"251170290","NAMYS£”W","2020","08",115.9,"",0,"",34.3,"","30","",0,""
"251170290","NAMYS£”W","2020","09",67.0,"",0,"",19.3,"","01","",0,""
"251170290","NAMYS£”W","2020","10",119.0,"",0,"",50.0,"","13","",0,""
"251170290","NAMYS£”W","2020","11",16.5,"",1,"",5.9,"","03","",0,""
"251170290","NAMYS£”W","2020","12",16.9,"",2,"",7.9,"","28","",0,""
"251170320","JELCZ-LASKOWICE","2020","01",22.2,"",2,"",5.0,"","08","",0,""
"251170320","JELCZ-LASKOWICE","2020","02",74.0,"",2,"",17.2,"","23","",0,""
"251170320","JELCZ-LASKOWICE","2020","03",17.3,"",1,"",5.4,"","10","",0,""
"251170320","JELCZ-LASKOWICE","2020","04",9.3,"",0,"",3.4,"","29","",0,""
"251170320","JELCZ-LASKOWICE","2020","05",79.1,"",0,"",36.0,"","11","",0,""
"251170320","JELCZ-LASKOWICE","2020","06",144.6,"",0,"",27.5,"","07","",0,""
"251170320","JELCZ-LASKOWICE","2020","07",18.7,"",0,"",4.5,"","28","",0,""
"251170320","JELCZ-LASKOWICE","2020","08",74.7,"",0,"",38.2,"","03","",0,""
"251170320","JELCZ-LASKOWICE","2020","09",119.1,"",0,"",32.2,"","05","",0,""
"251170320","JELCZ-LASKOWICE","2020","10",124.7,"",0,"",55.5,"","13","",0,""
"251170320","JELCZ-LASKOWICE","2020","11",15.5,"",0,"",5.5,"","03","",0,""
"251170320","JELCZ-LASKOWICE","2020","12",18.0,"",2,"",6.2,"","22","",0,""
"251170370","TR•BINEK","2020","01",29.4,"",0,"",10.0,"","09","",0,""
"251170370","TR•BINEK","2020","02",72.5,"",1,"",19.9,"","23","",0,""
"251170370","TR•BINEK","2020","03",22.2,"",1,"",6.5,"","10","",0,""
"251170370","TR•BINEK","2020","04",5.7,"",0,"",2.5,"","13","",0,""
"251170370","TR•BINEK","2020","05",67.0,"",0,"",24.5,"","11","",0,""
"251170370","TR•BINEK","2020","06",115.3,"",0,"",37.2,"","07","",0,""
"251170370","TR•BINEK","2020","07",38.2,"",0,"",11.0,"","09","",0,""
"251170370","TR•BINEK","2020","08",105.7,"",0,"",31.9,"","03","",0,""
"251170370","TR•BINEK","2020","09",27.8,"",0,"",10.0,"","25","",0,""
"251170370","TR•BINEK","2020","10",77.5,"",0,"",44.5,"","13","",0,""
"251170370","TR•BINEK","2020","11",12.0,"",0,"",3.5,"","02","",0,""
"251170370","TR•BINEK","2020","12",20.1,"",1,"",5.8,"","22","",0,""
"251170380","WOLA KSI•Ø CA","2020","01",29.1,"",0,"",5.7,"","30","",0,""
"251170380","WOLA KSI•Ø CA","2020","02",67.9,"",1,"",18.6,"","23","",0,""
"251170380","WOLA KSI•Ø CA","2020","03",19.9,"",1,"",5.2,"","10","",0,""
"251170380","WOLA KSI•Ø CA","2020","04",3.7,"",0,"",1.9,"","25","",0,""
"251170380","WOLA KSI•Ø CA","2020","05",64.5,"",1,"",24.0,"","11","",0,""
"251170380","WOLA KSI•Ø CA","2020","06",75.4,"",0,"",15.0,"","18","",0,""
"251170380","WOLA KSI•Ø CA","2020","07",43.2,"",0,"",20.5,"","16","",0,""
"251170380","WOLA KSI•Ø CA","2020","08",97.0,"",0,"",25.9,"","30","",0,""
"251170380","WOLA KSI•Ø CA","2020","09",50.0,"",0,"",23.3,"","01","",0,""
"251170380","WOLA KSI•Ø CA","2020","10",73.4,"",0,"",40.0,"","13","",0,""
"251170380","WOLA KSI•Ø CA","2020","11",12.9,"",0,"",3.0,"","03","",0,""
"251170380","WOLA KSI•Ø CA","2020","12",20.6,"",2,"",5.5,"","22","",0,""
"251170390","KSI GINICE","2020","01",17.4,"",0,"",5.6,"","30","",0,""
"251170390","KSI GINICE","2020","02",58.9,"",3,"",16.5,"","23","",0,""
"251170390","KSI GINICE","2020","03",19.2,"",3,"",5.1,"","10","",0,""
"251170390","KSI GINICE","2020","04",8.2,"",0,"",4.5,"","29","",0,""
"251170390","KSI GINICE","2020","05",92.0,"",1,"",36.0,"","11","",0,""
"251170390","KSI GINICE","2020","06",162.2,"",0,"",43.0,"","18","",0,""
"251170390","KSI GINICE","2020","07",41.4,"",0,"",18.2,"","16","",0,""
"251170390","KSI GINICE","2020","08",86.6,"",0,"",24.9,"","03","",0,""
"251170390","KSI GINICE","2020","09",71.2,"",0,"",21.5,"","25","",0,""
"251170390","KSI GINICE","2020","10",91.9,"",0,"",43.1,"","13","",0,""
"251170390","KSI GINICE","2020","11",20.8,"",0,"",8.4,"","03","",0,""
"251170390","KSI GINICE","2020","12",17.1,"",1,"",4.7,"","22","",0,""
"251170410","SOB”TKA II","2020","01",34.6,"",1,"",8.7,"","30","",0,""
"251170410","SOB”TKA II","2020","02",70.6,"",3,"",19.3,"","23","",0,""
"251170410","SOB”TKA II","2020","03",26.6,"",1,"",9.7,"","02","",0,""
"251170410","SOB”TKA II","2020","04",3.4,"",0,"",2.2,"","25","",0,""
"251170410","SOB”TKA II","2020","05",79.4,"",0,"",25.0,"","11","",0,""
"251170410","SOB”TKA II","2020","06",72.0,"",0,"",14.5,"","04","",0,""
"251170410","SOB”TKA II","2020","07",45.1,"",0,"",15.8,"","20","",0,""
"251170410","SOB”TKA II","2020","08",133.3,"",0,"",37.8,"","18","",0,""
"251170410","SOB”TKA II","2020","09",51.3,"",0,"",23.7,"","01","",0,""
"251170410","SOB”TKA II","2020","10",98.4,"",0,"",43.8,"","13","",0,""
"251170410","SOB”TKA II","2020","11",21.9,"",0,"",7.0,"","03","",0,""
"251170410","SOB”TKA II","2020","12",21.8,"",1,"",6.5,"","22","",0,""
"251170420","£ANY","2020","01",17.5,"",1,"",4.3,"","08","30",0,""
"251170420","£ANY","2020","02",72.8,"",2,"",19.2,"","23","",0,""
"251170420","£ANY","2020","03",21.0,"",2,"",6.0,"","10","",0,""
"251170420","£ANY","2020","04",15.7,"",0,"",6.7,"","29","",0,""
"251170420","£ANY","2020","05",78.6,"",0,"",32.3,"","11","",0,""
"251170420","£ANY","2020","06",168.6,"",0,"",38.6,"","18","",0,""
"251170420","£ANY","2020","07",29.7,"",0,"",6.2,"","16","",0,""
"251170420","£ANY","2020","08",97.0,"",0,"",63.7,"","03","",0,""
"251170420","£ANY","2020","09",95.7,"",0,"",27.7,"","26","",0,""
"251170420","£ANY","2020","10",107.7,"",0,"",44.7,"","13","",0,""
"251170420","£ANY","2020","11",20.7,"",1,"",10.9,"","03","",0,""
"251170420","£ANY","2020","12",16.9,"",1,"",5.7,"","22","",0,""
"251170430","OSTRZESZ”W II","2020","11",23.4,"",1,"",5.2,"","03","",0,""
"251170430","OSTRZESZ”W II","2020","12",20.2,"",2,"",6.5,"","28","",0,""
"251180020","ZBIERSK","2020","01",33.8,"",1,"",7.4,"","30","",0,""
"251180020","ZBIERSK","2020","02",71.7,"",1,"",16.5,"","23","",0,""
"251180020","ZBIERSK","2020","03",24.8,"",1,"",5.4,"","02","",0,""
"251180020","ZBIERSK","2020","04",5.0,"",1,"",3.4,"","29","",0,""
"251180020","ZBIERSK","2020","05",65.9,"",1,"",22.5,"","11","",0,""
"251180020","ZBIERSK","2020","06",64.4,"",0,"",14.3,"","19","",0,""
"251180020","ZBIERSK","2020","07",39.7,"",0,"",17.0,"","20","",0,""
"251180020","ZBIERSK","2020","08",106.5,"",0,"",38.0,"","03","",0,""
"251180020","ZBIERSK","2020","09",69.8,"",0,"",26.7,"","01","",0,""
"251180020","ZBIERSK","2020","10",77.1,"",0,"",36.0,"","13","",0,""
"251180020","ZBIERSK","2020","11",20.5,"",0,"",5.0,"","03","",0,""
"251180020","ZBIERSK","2020","12",26.5,"",4,"",7.5,"","22","",0,""
"251180030","DOBRA","2020","01",36.6,"",3,"",8.0,"","30","",0,""
"251180030","DOBRA","2020","02",65.4,"",6,"",13.4,"","23","",0,""
"251180030","DOBRA","2020","03",25.4,"",4,"",6.4,"","02","",0,""
"251180030","DOBRA","2020","04",1.7,"",0,"",1.1,"","29","",0,""
"251180030","DOBRA","2020","05",71.4,"",0,"",25.8,"","11","",0,""
"251180030","DOBRA","2020","06",105.2,"",0,"",16.3,"","29","",0,""
"251180030","DOBRA","2020","07",33.1,"",0,"",11.1,"","10","",0,""
"251180030","DOBRA","2020","08",85.1,"",0,"",38.1,"","30","",0,""
"251180030","DOBRA","2020","09",113.8,"",0,"",39.2,"","05","",0,""
"251180030","DOBRA","2020","10",100.7,"",0,"",50.4,"","13","",0,""
"251180030","DOBRA","2020","11",17.5,"",1,"",6.2,"","03","",0,""
"251180030","DOBRA","2020","12",29.2,"",4,"",7.4,"","22","",0,""
"251180070","SZADEK","2020","01",39.1,"",3,"",8.2,"","30","",0,""
"251180070","SZADEK","2020","02",58.5,"",3,"",15.2,"","23","",0,""
"251180070","SZADEK","2020","03",20.0,"",3,"",6.7,"","10","",0,""
"251180070","SZADEK","2020","04",3.8,"",0,"",2.3,"","29","",0,""
"251180070","SZADEK","2020","05",79.5,"",1,"",24.6,"","11","",0,""
"251180070","SZADEK","2020","06",117.9,"",0,"",19.1,"","18","",0,""
"251180070","SZADEK","2020","07",70.2,"",0,"",31.6,"","10","",0,""
"251180070","SZADEK","2020","08",74.9,"",0,"",17.3,"","04","30",0,""
"251180070","SZADEK","2020","09",76.2,"",0,"",24.3,"","25","",0,""
"251180070","SZADEK","2020","10",101.9,"",0,"",42.6,"","13","",0,""
"251180070","SZADEK","2020","11",14.9,"",2,"",3.9,"","03","",0,""
"251180070","SZADEK","2020","12",26.8,"",4,"",6.7,"","28","",0,""
"251180120","CZARTORYJA","2020","01",28.2,"",3,"",8.9,"","30","",0,""
"251180120","CZARTORYJA","2020","02",70.6,"",4,"",22.6,"","23","",0,""
"251180120","CZARTORYJA","2020","03",23.3,"",4,"",6.0,"","10","",0,""
"251180120","CZARTORYJA","2020","04",7.0,"",0,"",4.5,"","29","",0,""
"251180120","CZARTORYJA","2020","05",78.3,"",1,"",27.1,"","11","",0,""
"251180120","CZARTORYJA","2020","06",94.1,"",0,"",24.2,"","26","",0,""
"251180120","CZARTORYJA","2020","07",44.3,"",0,"",21.8,"","20","",0,""
"251180120","CZARTORYJA","2020","08",68.9,"",0,"",15.9,"","29","",0,""
"251180120","CZARTORYJA","2020","09",82.5,"",0,"",36.3,"","01","",0,""
"251180120","CZARTORYJA","2020","10",106.2,"",0,"",53.5,"","13","",0,""
"251180120","CZARTORYJA","2020","11",18.7,"",2,"",4.0,"","02","03",0,""
"251180120","CZARTORYJA","2020","12",20.9,"",3,"",5.7,"","22","",0,""
"251180130","WIDAWA","2020","01",28.8,"",4,"",7.5,"","30","",0,""
"251180130","WIDAWA","2020","02",65.0,"",3,"",21.9,"","23","",0,""
"251180130","WIDAWA","2020","03",23.1,"",2,"",5.0,"","10","",0,""
"251180130","WIDAWA","2020","04",5.6,"",0,"",1.9,"","25","",0,""
"251180130","WIDAWA","2020","05",66.1,"",0,"",18.7,"","11","",0,""
"251180130","WIDAWA","2020","06",96.4,"",0,"",17.9,"","07","",0,""
"251180130","WIDAWA","2020","07",58.2,"",0,"",18.2,"","19","",0,""
"251180130","WIDAWA","2020","08",62.7,"",0,"",21.9,"","29","",0,""
"251180130","WIDAWA","2020","09",71.0,"",0,"",27.1,"","01","",0,""
"251180130","WIDAWA","2020","10",113.5,"",0,"",45.5,"","13","",0,""
"251180130","WIDAWA","2020","11",14.4,"",1,"",4.5,"","03","",0,""
"251180130","WIDAWA","2020","12",19.8,"",3,"",5.2,"","22","",0,""
"251180150","MIRK”W","2020","01",22.3,"",2,"",8.2,"","30","",0,""
"251180150","MIRK”W","2020","02",66.6,"",4,"",16.0,"","23","",0,""
"251180150","MIRK”W","2020","03",20.6,"",4,"",4.7,"","10","",0,""
"251180150","MIRK”W","2020","04",11.9,"",0,"",7.0,"","29","",0,""
"251180150","MIRK”W","2020","05",84.1,"",0,"",17.6,"","11","",0,""
"251180150","MIRK”W","2020","06",178.6,"",0,"",36.0,"","19","",0,""
"251180150","MIRK”W","2020","07",24.2,"",0,"",11.4,"","02","",0,""
"251180150","MIRK”W","2020","08",102.4,"",0,"",21.6,"","30","",0,""
"251180150","MIRK”W","2020","09",54.1,"",0,"",22.0,"","01","",0,""
"251180150","MIRK”W","2020","10",121.0,"",0,"",55.3,"","13","",0,""
"251180150","MIRK”W","2020","11",22.6,"",1,"",4.8,"","03","",0,""
"251180150","MIRK”W","2020","12",23.2,"",3,"",6.2,"","28","",0,""
"251180160","OSJAK”W","2020","01",28.7,"",3,"",9.9,"","30","",0,""
"251180160","OSJAK”W","2020","02",61.2,"",3,"",15.4,"","23","",0,""
"251180160","OSJAK”W","2020","03",26.3,"",2,"",5.5,"","10","",0,""
"251180160","OSJAK”W","2020","04",5.2,"",0,"",2.6,"","29","",0,""
"251180160","OSJAK”W","2020","05",64.8,"",0,"",14.6,"","11","",0,""
"251180160","OSJAK”W","2020","06",83.8,"",0,"",17.8,"","07","",0,""
"251180160","OSJAK”W","2020","07",63.0,"",0,"",31.7,"","20","",0,""
"251180160","OSJAK”W","2020","08",84.7,"",0,"",23.3,"","29","",0,""
"251180160","OSJAK”W","2020","09",66.4,"",0,"",32.5,"","01","",0,""
"251180160","OSJAK”W","2020","10",126.8,"",0,"",56.6,"","13","",0,""
"251180160","OSJAK”W","2020","11",16.7,"",0,"",4.5,"","03","",0,""
"251180160","OSJAK”W","2020","12",19.4,"",2,"",7.3,"","22","",0,""
"251180180","SIEMKOWICE","2020","01",24.3,"",3,"",7.4,"","30","",0,""
"251180180","SIEMKOWICE","2020","02",48.5,"",3,"",11.9,"","23","",0,""
"251180180","SIEMKOWICE","2020","03",18.9,"",2,"",4.8,"","10","",0,""
"251180180","SIEMKOWICE","2020","04",4.6,"",0,"",2.9,"","29","",0,""
"251180180","SIEMKOWICE","2020","05",50.0,"",0,"",14.8,"","11","",0,""
"251180180","SIEMKOWICE","2020","06",82.7,"",0,"",16.9,"","26","",0,""
"251180180","SIEMKOWICE","2020","07",43.5,"",0,"",10.9,"","10","",0,""
"251180180","SIEMKOWICE","2020","08",68.8,"",0,"",20.9,"","29","",0,""
"251180180","SIEMKOWICE","2020","09",70.1,"",0,"",31.0,"","01","",0,""
"251180180","SIEMKOWICE","2020","10",117.3,"",0,"",52.1,"","13","",0,""
"251180180","SIEMKOWICE","2020","11",14.1,"",2,"",4.0,"","03","",0,""
"251180180","SIEMKOWICE","2020","12",16.9,"",1,"",5.1,"","30","",0,""
"251180220","CISOWA","2020","01",22.3,"",4,"",10.2,"","30","",0,""
"251180220","CISOWA","2020","02",68.1,"",5,"",12.7,"","23","",0,""
"251180220","CISOWA","2020","03",24.9,"",2,"",4.2,"","10","",0,""
"251180220","CISOWA","2020","04",11.0,"",0,"",4.9,"","29","",0,""
"251180220","CISOWA","2020","05",65.7,"",0,"",13.3,"","23","",0,""
"251180220","CISOWA","2020","06",166.8,"",0,"",67.4,"","26","",0,""
"251180220","CISOWA","2020","07",67.7,"",0,"",18.7,"","28","",0,""
"251180220","CISOWA","2020","08",69.0,"",0,"",24.9,"","29","",0,""
"251180220","CISOWA","2020","09",74.5,"",0,"",22.8,"","01","",0,""
"251180220","CISOWA","2020","10",145.8,"",0,"",50.3,"","13","",0,""
"251180220","CISOWA","2020","11",19.4,"",2,"",7.3,"","03","",0,""
"251180220","CISOWA","2020","12",18.7,"",2,"",5.8,"","22","",0,""
"251180230","ROØN”W","2020","01",21.2,"",2,"",6.4,"","30","",0,""
"251180230","ROØN”W","2020","02",75.8,"",3,"",18.3,"","23","",0,""
"251180230","ROØN”W","2020","03",25.4,"",5,"",5.8,"","02","",0,""
"251180230","ROØN”W","2020","04",9.7,"",0,"",4.6,"","30","",0,""
"251180230","ROØN”W","2020","05",71.8,"",0,"",18.2,"","23","",0,""
"251180230","ROØN”W","2020","06",140.5,"",0,"",27.6,"","29","",0,""
"251180230","ROØN”W","2020","07",44.9,"",0,"",15.5,"","28","",0,""
"251180230","ROØN”W","2020","08",84.1,"",0,"",22.9,"","29","",0,""
"251180230","ROØN”W","2020","09",87.0,"",0,"",22.5,"","05","",0,""
"251180230","ROØN”W","2020","10",110.5,"",0,"",47.8,"","13","",0,""
"251180230","ROØN”W","2020","11",22.3,"",1,"",6.6,"","03","",0,""
"251180230","ROØN”W","2020","12",23.3,"",3,"",7.0,"","28","",0,""
"251180340","SEMP”£KI","2020","01",28.0,"",2,"",6.2,"","30","",0,""
"251180340","SEMP”£KI","2020","02",50.6,"",1,"",10.7,"","23","",0,""
"251180340","SEMP”£KI","2020","03",17.6,"",1,"",5.0,"","02","",0,""
"251180340","SEMP”£KI","2020","04",.9,"",0,"",.9,"","29","",0,""
"251180340","SEMP”£KI","2020","05",95.9,"",0,"",33.1,"","11","",0,""
"251180340","SEMP”£KI","2020","06",58.8,"",0,"",13.1,"","29","",0,""
"251180340","SEMP”£KI","2020","07",59.6,"",0,"",22.8,"","19","",0,""
"251180340","SEMP”£KI","2020","08",80.3,"",0,"",27.0,"","30","",0,""
"251180340","SEMP”£KI","2020","09",90.2,"",0,"",25.5,"","25","",0,""
"251180340","SEMP”£KI","2020","10",98.0,"",0,"",53.5,"","13","",0,""
"251180340","SEMP”£KI","2020","11",12.0,"",2,"",3.3,"","03","",0,""
"251180340","SEMP”£KI","2020","12",23.3,"",3,"",6.1,"","28","",0,""
"251180350","SIERADZ-DZIGORZEW","2020","01",24.1,"",3,"",5.0,"","30","",0,""
"251180350","SIERADZ-DZIGORZEW","2020","02",55.7,"",1,"",19.2,"","23","",0,""
"251180350","SIERADZ-DZIGORZEW","2020","03",17.2,"",3,"",5.5,"","02","",0,""
"251180350","SIERADZ-DZIGORZEW","2020","04",5.3,"",0,"",3.1,"","29","",0,""
"251180350","SIERADZ-DZIGORZEW","2020","05",77.0,"",0,"",25.1,"","11","",0,""
"251180350","SIERADZ-DZIGORZEW","2020","06",65.0,"",0,"",14.4,"","29","",0,""
"251180350","SIERADZ-DZIGORZEW","2020","07",53.4,"",0,"",21.3,"","10","",0,""
"251180350","SIERADZ-DZIGORZEW","2020","08",66.3,"",0,"",16.0,"","30","",0,""
"251180350","SIERADZ-DZIGORZEW","2020","09",84.2,"",0,"",39.0,"","25","",0,""
"251180350","SIERADZ-DZIGORZEW","2020","10",83.6,"",0,"",41.3,"","13","",0,""
"251180350","SIERADZ-DZIGORZEW","2020","11",10.6,"",1,"",3.0,"","03","",0,""
"251180350","SIERADZ-DZIGORZEW","2020","12",18.6,"",2,"",3.8,"","22","",0,""
"251180360","WARTA II","2020","01",26.7,"",2,"",6.4,"","30","",0,""
"251180360","WARTA II","2020","02",58.6,"",0,"",16.2,"","23","",0,""
"251180360","WARTA II","2020","03",17.5,"",1,"",6.5,"","02","",0,""
"251180360","WARTA II","2020","04",5.6,"",0,"",4.8,"","29","",0,""
"251180360","WARTA II","2020","05",85.3,"",1,"",31.5,"","11","",0,""
"251180360","WARTA II","2020","06",86.7,"",0,"",22.2,"","20","",0,""
"251180360","WARTA II","2020","07",56.2,"",0,"",19.5,"","10","",0,""
"251180360","WARTA II","2020","08",76.7,"",0,"",20.6,"","30","",0,""
"251180360","WARTA II","2020","09",93.2,"",0,"",32.4,"","25","",0,""
"251180360","WARTA II","2020","10",83.1,"",0,"",41.1,"","13","",0,""
"251180360","WARTA II","2020","11",15.3,"",0,"",4.0,"","03","",0,""
"251180360","WARTA II","2020","12",23.7,"",2,"",6.0,"","28","",0,""
"251180370","KORZEKWIN","2020","01",25.6,"",0,"",6.1,"","30","",0,""
"251180370","KORZEKWIN","2020","02",70.1,"",0,"",25.3,"","23","",0,""
"251180370","KORZEKWIN","2020","03",24.2,"",0,"",5.0,"","02","",0,""
"251180370","KORZEKWIN","2020","04",3.7,"",0,"",2.2,"","29","",0,""
"251180370","KORZEKWIN","2020","05",78.5,"",0,"",23.2,"","11","",0,""
"251180370","KORZEKWIN","2020","06",98.6,"",0,"",28.8,"","20","",0,""
"251180370","KORZEKWIN","2020","07",61.0,"",0,"",25.5,"","20","",0,""
"251180370","KORZEKWIN","2020","08",104.4,"",0,"",34.3,"","30","",0,""
"251180370","KORZEKWIN","2020","09",63.0,"",0,"",28.0,"","01","",0,""
"251180370","KORZEKWIN","2020","10",91.3,"",0,"",39.0,"","13","",0,""
"251180370","KORZEKWIN","2020","11",13.5,"",0,"",3.5,"","03","",0,""
"251180370","KORZEKWIN","2020","12",18.6,"",2,"",6.0,"","22","",0,""
"251180380","SKOMLIN","2020","01",20.7,"",1,"",8.0,"","30","",0,""
"251180380","SKOMLIN","2020","02",60.8,"",0,"",12.4,"","23","",0,""
"251180380","SKOMLIN","2020","03",19.6,"",3,"",3.7,"","10","",0,""
"251180380","SKOMLIN","2020","04",9.2,"",0,"",5.9,"","29","",0,""
"251180380","SKOMLIN","2020","05",66.3,"",0,"",13.5,"","23","",0,""
"251180380","SKOMLIN","2020","06",168.1,"",0,"",39.1,"","19","",0,""
"251180380","SKOMLIN","2020","07",43.9,"",0,"",19.3,"","28","",0,""
"251180380","SKOMLIN","2020","08",65.9,"",0,"",18.9,"","26","",0,""
"251180380","SKOMLIN","2020","09",73.4,"",0,"",35.3,"","25","",0,""
"251180380","SKOMLIN","2020","10",120.3,"",0,"",56.5,"","13","",0,""
"251180380","SKOMLIN","2020","11",19.4,"",1,"",7.7,"","03","",0,""
"251180380","SKOMLIN","2020","12",17.1,"",3,"",5.2,"","28","",0,""
"251190020","LU∆MIERZ","2020","01",31.8,"",2,"",9.4,"","30","",0,""
"251190020","LU∆MIERZ","2020","02",61.4,"",3,"",11.5,"","23","",0,""
"251190020","LU∆MIERZ","2020","03",19.9,"",4,"",5.8,"","10","",0,""
"251190020","LU∆MIERZ","2020","04",5.4,"",0,"",4.4,"","29","",0,""
"251190020","LU∆MIERZ","2020","05",93.0,"",1,"",39.3,"","11","",0,""
"251190020","LU∆MIERZ","2020","06",166.9,"",0,"",63.8,"","18","",0,""
"251190020","LU∆MIERZ","2020","07",72.5,"",0,"",37.2,"","10","",0,""
"251190020","LU∆MIERZ","2020","08",103.8,"",0,"",35.8,"","17","",0,""
"251190020","LU∆MIERZ","2020","09",77.4,"",0,"",27.3,"","01","",0,""
"251190020","LU∆MIERZ","2020","10",108.4,"",0,"",57.2,"","13","",0,""
"251190020","LU∆MIERZ","2020","11",12.0,"",1,"",3.1,"","28","",0,""
"251190020","LU∆MIERZ","2020","12",27.1,"",2,"",7.3,"","22","",0,""
"251190080","KRUSZ”W","2020","01",33.5,"",2,"",10.4,"","30","",0,""
"251190080","KRUSZ”W","2020","02",57.8,"",4,"",15.3,"","23","",0,""
"251190080","KRUSZ”W","2020","03",17.3,"",1,"",6.5,"","10","",0,""
"251190080","KRUSZ”W","2020","04",6.7,"",0,"",6.7,"","29","",0,""
"251190080","KRUSZ”W","2020","05",78.6,"",0,"",24.6,"","11","",0,""
"251190080","KRUSZ”W","2020","06",128.6,"",0,"",35.8,"","07","",0,""
"251190080","KRUSZ”W","2020","07",55.4,"",0,"",19.1,"","02","",0,""
"251190080","KRUSZ”W","2020","08",99.6,"",0,"",24.7,"","04","",0,""
"251190080","KRUSZ”W","2020","09",80.2,"",0,"",37.5,"","01","",0,""
"251190080","KRUSZ”W","2020","10",115.8,"",0,"",43.3,"","13","",0,""
"251190080","KRUSZ”W","2020","11",11.8,"",2,"",4.7,"","03","",0,""
"251190080","KRUSZ”W","2020","12",25.8,"",2,"",6.1,"","22","",0,""
"251190090","LUTOS£AWICE RZ•DOWE","2020","01",27.0,"",3,"",6.8,"","30","",0,""
"251190090","LUTOS£AWICE RZ•DOWE","2020","02",63.9,"",4,"",19.3,"","23","",0,""
"251190090","LUTOS£AWICE RZ•DOWE","2020","03",17.5,"",2,"",4.0,"","10","",0,""
"251190090","LUTOS£AWICE RZ•DOWE","2020","04",6.0,"",1,"",4.6,"","29","",0,""
"251190090","LUTOS£AWICE RZ•DOWE","2020","05",70.7,"",0,"",21.6,"","30","",0,""
"251190090","LUTOS£AWICE RZ•DOWE","2020","06",94.7,"",0,"",17.0,"","07","",0,""
"251190090","LUTOS£AWICE RZ•DOWE","2020","07",42.6,"",0,"",13.7,"","02","",0,""
"251190090","LUTOS£AWICE RZ•DOWE","2020","08",92.0,"",0,"",30.2,"","04","",0,""
"251190090","LUTOS£AWICE RZ•DOWE","2020","09",76.7,"",0,"",29.8,"","01","",0,""
"251190090","LUTOS£AWICE RZ•DOWE","2020","10",114.0,"",0,"",46.3,"","13","",0,""
"251190090","LUTOS£AWICE RZ•DOWE","2020","11",11.5,"",1,"",3.5,"","28","",0,""
"251190090","LUTOS£AWICE RZ•DOWE","2020","12",29.4,"",2,"",6.3,"","22","",0,""
